inditex,iberdrola,santander,BBVA,naturgy,r_inditex,r_iberdrola,r_santander,r_BBVA,r_naturgy,label
45.11371994018555,11.354633331298828,4.230617046356201,8.506742477416992,19.654550552368164,-0.7101409426259586,-0.0819656791482104,-4.3260729426526705,-2.440068497832726,1.056674398103663,0
44.93772506713867,11.294088363647461,4.208987712860107,8.417159080505371,19.59850311279297,-0.39011385733701553,-0.5332181664068014,-0.5112571820870215,-1.0530869736498971,-0.2851626620810288,0
45.407047271728516,11.140396118164062,4.2392683029174805,8.467550277709961,19.09406089782715,1.0443835416427127,-1.3608202852218754,0.7194269055443847,0.5986722684296009,-2.573881342175288,1
45.81770706176758,11.256829261779785,4.279642105102539,8.605658531188965,19.206157684326172,0.9043965963731582,1.045143658993264,0.9523766673902978,1.6310296242652456,0.5870767203417726,0
45.83726501464844,11.168339729309082,4.27916145324707,8.631786346435547,18.963279724121094,0.04268645057792231,-0.7860964256706904,-0.01123112268887061,0.30361203796187564,-1.2645838079486715,1
46.375030517578125,11.32203197479248,4.269068241119385,8.725103378295898,19.112743377685547,1.1732059117354199,1.3761422844262405,-0.23586892520792713,1.0810859782099058,0.7881740697751605,0
45.78837585449219,11.345319747924805,4.167171478271484,8.575796127319336,18.79513168334961,-1.2650226997987013,0.2056854563224464,-2.3868618886537685,-1.711237615223804,-1.6617797249700694,1
46.15991973876953,11.475724220275879,4.238306999206543,8.764296531677246,19.449037551879883,0.8114371329921211,1.1494120505059158,1.7070456856881133,2.1980513710839977,3.4791236344971166,0
45.778594970703125,11.596816062927246,4.210909843444824,8.659781455993652,19.355621337890625,-0.826094954723533,1.0552000059169675,-0.6464174437304293,-1.192509579129819,-0.48031278535028976,0
45.57326889038086,11.452438354492188,4.176303863525391,8.585128784179688,19.2808895111084,-0.44851983870117795,-1.2449771355484862,-0.8218171655540174,-0.8620618452477857,-0.38609882616339464,0
45.44615936279297,11.317375183105469,4.169094562530518,8.622454643249512,18.981962203979492,-0.2789124648785446,-1.1793398681228529,-0.17262395722296153,0.4347734321540564,-1.5503813086874652,1
45.328826904296875,11.284773826599121,4.162846088409424,8.726970672607422,18.832496643066406,-0.2581790411802176,-0.28806464377901797,-0.14987604688201372,1.2121377691413526,-0.7874083791071462,1
44.87906265258789,11.475724220275879,4.2753167152404785,8.865078926086426,19.318256378173828,-0.9922256595313539,1.692106519908032,2.701772403841818,1.5825451770166143,2.579369821824784,0
44.24351501464844,11.349976539611816,4.156116962432861,8.771761894226074,19.131425857543945,-1.416133939470332,-1.095771197096962,-2.788091754295041,-1.0526362217233798,-0.9671189623560839,1
44.673728942871094,11.43846607208252,4.247439384460449,8.95279598236084,19.411670684814453,0.9723773711926231,0.7796450694137702,2.1973015401888674,2.063828114781918,1.4648402547581263,0
44.673728942871094,11.348331451416016,4.332512855529785,8.963994026184082,19.579818725585938,0.0,-0.7879956988856462,2.002935495220548,0.12507873345160014,0.8662213752834047,0
44.409732818603516,11.386686325073242,4.272912979125977,8.97145938873291,19.87874984741211,-0.5909426647710103,0.3379780879808614,-1.3756422286834935,0.08328165466220394,1.5267307936592145,0
44.59551239013672,11.353126525878906,4.2753167152404785,8.934133529663086,19.87874984741211,0.4183307571158812,-0.29472840680996315,0.05625520871228584,-0.4160511400932321,0.0,0
44.36084747314453,11.257237434387207,4.214755535125732,8.865078926086426,19.897430419921875,-0.5262074689023843,-0.8446051514807373,-1.4165308478518046,-0.7729300591645005,0.09397257198342501,1
44.781280517578125,11.33874225616455,4.323380470275879,9.016250610351562,20.177675247192383,0.9477570163377136,0.7240215217311885,2.5772535143466113,1.7052491638884115,1.4084473289069477,0
45.44615936279297,11.520930290222168,4.289735794067383,9.061043739318848,20.32714080810547,1.4847249509845062,1.606774631097796,-0.7782029927694389,0.49680439134931476,0.7407471826264223,0
46.23814392089844,11.554490089416504,4.33443546295166,9.131963729858398,20.32714080810547,1.7426875432599687,0.29129417806492697,1.0420144976316825,0.7826911841491979,0.0,0
45.38749313354492,11.343537330627441,4.27868127822876,9.158092498779297,20.06557846069336,-1.839716552655657,-1.8257210587102168,-1.286307875603554,0.28612431776822156,-1.286764084931269,0
44.90839385986328,11.286004066467285,4.268587112426758,9.033048629760742,20.08426284790039,-1.0555755354717977,-0.5071897987660057,-0.23591768457641438,-1.3653920730241853,0.09311661382518377,1
44.282630920410156,11.362714767456055,4.300790786743164,9.161825180053711,20.43923568725586,-1.393420885649621,0.6796976196091542,0.7544340426520746,1.4256155985775898,1.7674178138560759,1
44.24351501464844,11.372303009033203,4.314248085021973,9.283137321472168,20.626070022583008,-0.08833238890439965,0.08438336940930213,0.31290288103038577,1.324104521035463,0.9140964867078827,0
44.22396469116211,11.266826629638672,4.262819766998291,9.219681739807129,20.476604461669922,-0.044187997901734555,-0.9274847786833518,-1.1920575036523329,-0.6835575028957597,-0.7246439130160987,1
44.253292083740234,11.223677635192871,4.355584144592285,9.410980224609375,20.49528694152832,0.06631561141776654,-0.3829738032206209,2.176127133315675,2.0748924984719475,0.09123817326925909,1
44.71284103393555,11.305181503295898,4.38970947265625,9.513628005981445,20.75684928894043,1.0384514429473635,0.7261779138012958,0.7834845322947981,1.0907235901277401,1.2762072966254534,0
44.06752395629883,11.47778034210205,4.5228471755981445,9.424978256225586,20.850265502929688,-1.4432477621964201,1.5267232883950932,3.0329502162094624,-0.9318185417815705,0.45005006631246847,0
43.80352783203125,11.645584106445312,4.377693176269531,9.354990005493164,21.298656463623047,-0.599071834690279,1.4619879396692737,-3.2093500773529127,-0.7425826227895227,2.150528781661576,0
43.95996856689453,11.707910537719727,4.354622840881348,9.364322662353516,21.24260902404785,0.3571418618682154,0.5351936897687981,-0.5269975409250338,0.09976127024049486,-0.26315011780635444,0
43.54930877685547,11.688733100891113,4.295022487640381,9.359655380249023,21.26129150390625,-0.9341676152796907,-0.1637989696524289,-1.3686685487761752,-0.049841107283232766,0.08794814157360165,1
44.155521392822266,11.67435073852539,4.337319374084473,9.494965553283691,21.45231819152832,1.392014323517743,-0.12304466396469982,0.9847884747008484,1.4456747341382137,0.8984717019047128,0
43.86219024658203,11.679144859313965,4.282526016235352,9.05544376373291,21.18488121032715,-0.6643136282565076,0.04106541679234077,-1.2633000506375391,-4.628998252645367,-1.2466577216199592,0
43.88174819946289,11.655172348022461,4.092672348022461,8.594460487365723,21.051162719726562,0.04458954915591562,-0.2052591313856822,-4.4332169260184795,-5.090675712806336,-0.6311977361260879,0
42.80621337890625,11.842154502868652,3.8922441005706787,8.280916213989258,21.471420288085938,-2.450984440428028,1.6042847695677098,-4.897246356616536,-3.648213565440095,1.9963627375582549,0
42.3466682434082,11.453807830810547,3.830721855163574,8.112946510314941,20.936546325683594,-1.0735477381059289,-3.279358261742249,-1.580636872134611,-2.028395159832186,-2.491097259640218,0
41.98489761352539,11.458602905273438,3.810534954071045,8.043891906738281,21.127574920654297,-0.8543071861128682,0.041864457075946326,-0.5269738147476999,-0.8511655227710802,0.9124169383006642,1
42.50311279296875,11.6264066696167,3.9114696979522705,8.267851829528809,21.337703704833984,1.2342894919348701,1.4644347633866905,2.648833958953456,2.7842234255151865,0.9945712414644703,0
42.4444465637207,11.564079284667969,3.9076249599456787,8.226792335510254,21.26129150390625,-0.13802807698769515,-0.5360846796423457,-0.09829394840012995,-0.49661622952542617,-0.35810882925711995,0
43.23643112182617,11.578461647033691,3.9403083324432373,8.303311347961426,21.16577911376953,1.8659321117934224,0.12437101140245765,0.8363999317378967,0.9301196545448809,-0.4492313654566593,0
43.2657585144043,11.60722827911377,3.9306957721710205,8.327573776245117,21.242189407348633,0.06783028066190688,0.24844951736266996,-0.24395451982958116,0.29220183691711643,0.3610086506543597,0
43.422203063964844,11.7654447555542,3.953766345977783,8.370500564575195,21.471420288085938,0.3615897534963164,1.363085765489136,0.5869335899791661,0.5154777307710967,1.0791301985943358,0
43.90130615234375,11.794210433959961,3.941269636154175,8.359302520751953,21.66244888305664,1.1033596975103865,0.24449291126187322,-0.3160710251965515,-0.13377985864588826,0.8896877449541707,1
44.351070404052734,11.78941535949707,4.060949802398682,8.568331718444824,21.624242782592773,1.0244894540227145,-0.04065617185431414,3.036589152557667,2.500557877573595,-0.17637018173762842,0
45.5537109375,11.842154502868652,4.064314842224121,8.614990234375,21.834373474121094,2.7116381239298493,0.4473431613307044,0.08286336914216097,0.5445460967592464,0.9717366459530918,1
46.44347381591797,12.033929824829102,4.119107246398926,8.771761894226074,21.96809196472168,1.9532171147126354,1.619429318490928,1.3481338503987583,1.8197543535863003,0.6124219261847585,0
47.069236755371094,12.009958267211914,4.075849533081055,8.71203899383545,21.853473663330078,1.3473646306763731,-0.19919974576989574,-1.0501720574449425,-0.6808540987636391,-0.5217490056745322,0
47.431007385253906,12.024341583251953,4.090749740600586,8.734434127807617,21.872577667236328,0.7685925135413108,0.11976158218056643,0.3655730516692435,0.25705961587194626,0.08741861454413247,0
47.76344299316406,12.081873893737793,4.110936641693115,8.723237037658691,21.94898796081543,0.7008824527170221,0.47846537032825154,0.49347680431719443,-0.1281947975688258,0.3493428837770596,0
48.301212310791016,12.163378715515137,4.183032989501953,8.809087753295898,22.140016555786133,1.1259014927041955,0.6746041424881,1.7537693740554694,0.9841612152299062,0.8703298544413096,0
48.09587860107422,12.196939468383789,4.159482002258301,8.78669261932373,22.15911865234375,-0.4251108820946148,0.27591636874582104,-0.5630122282744954,-0.2542276181070946,0.0862786010547234,0
48.144771575927734,12.168172836303711,4.264742374420166,8.83335018157959,22.04450225830078,0.10165730677060836,-0.23585123263623053,2.5306125162872783,0.5310025543997066,-0.5172425665532776,0
47.57767105102539,12.24488353729248,4.293100357055664,8.835217475891113,22.02539825439453,-1.1779067723023395,0.6304208694332791,0.6649401099955821,0.02113914056545152,-0.08666108076473833,0
48.2523193359375,12.216116905212402,4.3147292137146,8.876276016235352,21.96809196472168,1.4179935041136682,-0.2349277720157028,0.5038050560217888,0.46471454105432297,-0.26018276269496043,0
47.89055252075195,12.292826652526855,4.321938514709473,8.949063301086426,22.02539825439453,-0.7497397434243269,0.6279388770561223,0.16708582712348097,0.8200205211953859,0.26086147929860193,0
47.57767105102539,12.345565795898438,4.30319356918335,8.913603782653809,21.929885864257812,-0.6533260805270169,0.429023729548339,-0.43371615450625844,-0.39623720650531213,-0.43364659759403956,0
47.40167236328125,12.355154037475586,4.202258586883545,8.656048774719238,21.94898796081543,-0.3699186695275358,0.07766546900858096,-2.3455831274389993,-2.889459911105552,0.08710531680764522,0
46.805240631103516,12.422276496887207,4.185916900634766,8.44141960144043,21.872577667236328,-1.2582504001267036,0.5432749701705486,-0.38887864492171964,-2.4795282335475344,-0.3481267278268807,0
45.88615036010742,12.604463577270508,4.217638969421387,8.497410774230957,21.96809196472168,-1.9636482124724464,1.4666158850107136,0.7578284409279767,0.6632909561914646,0.43668514492658517,0
45.5634880065918,12.61405086517334,4.126317501068115,8.316376686096191,21.910783767700195,-0.7031802645970919,0.07606264117514527,-2.165227251914348,-2.130461771764236,-0.2608701616577114,1
45.51460266113281,12.781854629516602,4.173900604248047,8.43022346496582,21.834373474121094,-0.10729061272023444,1.3302924344990474,1.153161460978569,1.3689468763477874,-0.34873373033667,0
45.250606536865234,12.791443824768066,4.082098007202148,8.325708389282227,21.910783767700195,-0.5800251102554776,0.07502193953388137,-2.1994437757445695,-1.2397663729548314,0.349954138458175,0
47.30390167236328,12.81062126159668,4.08161735534668,8.299579620361328,21.96809196472168,4.5376079850449,0.14992394206101434,-0.011774628012872768,-0.3138323815728872,0.26155247401951076,1
48.71186828613281,12.7387056350708,4.159000873565674,8.461950302124023,21.929885864257812,2.976428083081606,-0.5613750110735505,1.8959033020973015,1.9563723608886363,-0.17391633522484407,1
49.25941467285156,12.853771209716797,4.234942436218262,8.63365364074707,21.96809196472168,1.124051295882289,0.9032752458712157,1.825956881501689,2.0291225130446344,0.1742193311007556,0
49.25941467285156,12.964043617248535,4.268587112426758,8.698974609375,21.94898796081543,0.0,0.8578992556548481,0.7944541564664176,0.7565854659682403,-0.08696250879197676,0
49.90473556518555,13.151023864746094,4.336358547210693,8.78109359741211,21.96809196472168,1.3100457985945946,1.442298815230636,1.5876783816040296,0.9440076759001936,0.08703819939377411,0
49.80695724487305,13.00719165802002,4.333954811096191,8.829617500305176,21.433218002319336,-0.19592994373205386,-1.0936958841025635,-0.055432134781574494,0.5525952132814815,-2.4347765989931713,1
50.90204620361328,12.8345947265625,4.42191219329834,9.11889934539795,21.26129150390625,2.1986666508381436,-1.326934637355781,2.029494677169952,3.2762670079737433,-0.8021497210287332,0
50.86293411254883,13.002398490905762,4.38201904296875,9.089037895202637,21.66244888305664,-0.07683795442721131,1.3074332919603249,-0.9021696629356479,-0.3274677026716244,1.8867968536939062,0
51.1367073059082,13.174995422363281,4.3147292137146,9.089037895202637,21.96809196472168,0.5382567839157248,1.3274237947578538,-1.5355896127864033,0.0,1.4109350393163522,0
52.07535171508789,13.103079795837402,4.377693176269531,9.07410717010498,22.15911865234375,1.835558952915295,-0.5458493473463277,1.4592795847951923,-0.16427178838738232,0.8695643114060125,0
51.21493148803711,13.074313163757324,4.345490455627441,9.01811695098877,22.04450225830078,-1.652260039948017,-0.21954099744715405,-0.7356093573814948,-0.6170328172965922,-0.5172425665532776,1
52.03624725341797,13.103079795837402,4.456037998199463,9.288736343383789,22.178220748901367,1.6036646765264173,0.22002404042011925,2.543960082316188,3.0008414602047173,0.6065843040308883,0
52.1340217590332,13.151023864746094,4.474783420562744,9.27193832397461,22.407451629638672,0.187896919505115,0.3658992363300806,0.4206746524795246,-0.1808428917367766,1.0335855311957687,0
51.95802307128906,13.318827629089355,4.422393321990967,9.059176445007324,22.178220748901367,-0.3375889329191195,1.2759749055972103,-1.170785122940965,-2.294686089715925,-1.0230118289493384,0
51.17581558227539,13.338005065917969,4.206584453582764,8.678445816040039,22.426555633544922,-1.5054604520661652,0.14398742413881394,-4.87991123121192,-4.202706849551574,1.119724108868625,0
50.82382583618164,13.079107284545898,4.254648685455322,8.635519027709961,22.140016555786133,-0.6878048587771968,-1.9410532541603298,1.1425951957679592,-0.49463681908041846,-1.2776775998994405,0
50.76515579223633,13.12705135345459,4.255610466003418,8.710172653198242,22.15911865234375,-0.11543807059000155,0.36656988788019707,0.02260540456333615,0.8644949452225159,0.0862786010547234,1
50.70649337768555,13.011985778808594,4.306558132171631,8.913603782653809,22.178220748901367,-0.11555645527980829,-0.8765530929054743,1.1971881960347597,2.335557945351052,0.0862042252551376,1
51.25403594970703,12.949658393859863,4.383460998535156,9.006919860839844,22.522069931030273,1.0798273269325254,-0.4789997930234269,1.7857152743169014,1.0468950658052867,1.550391196940093,0
51.78202438354492,13.155817985534668,4.385383129119873,8.958815574645996,22.73219871520996,1.0301402105308943,1.5920079542218302,0.04384961073815585,-0.5340814278030237,0.9329905502610147,0
51.60602569580078,13.20376205444336,4.358948230743408,8.920332908630371,22.502965927124023,-0.3398837527875176,0.36443244320807366,-0.602795641752063,-0.42955082281784795,-1.0084057022278214,0
51.48870086669922,12.973630905151367,4.359428405761719,8.879925727844238,22.197322845458984,-0.22734715087953106,-1.7429210579764098,0.0110158458621612,-0.45297839441663657,-1.358234655177748,0
52.03624725341797,13.059929847717285,4.395477294921875,8.935726165771484,22.56027603149414,1.063430184685199,0.6651872802366565,0.826917792995796,0.628388565821858,1.6351214448791396,1
52.83800506591797,13.26608943939209,4.427680015563965,9.043478012084961,22.56027603149414,1.5407679354650927,1.5785658428390414,0.7326330789899416,1.205854390729022,0.0,0
52.896671295166016,13.491424560546875,4.454596042633057,9.083885192871094,22.789508819580078,0.11103036379753739,1.6985798428712506,0.6079036193780363,0.4468101844460337,1.0160903517577813,0
53.73754119873047,13.592107772827148,4.431525707244873,8.935726165771484,22.751300811767578,1.5896461591550004,0.7462756199571485,-0.5178996067743746,-1.6310094629540473,-0.16765612683882214,0
53.365997314453125,13.491424560546875,4.404128551483154,8.754857063293457,22.44565773010254,-0.6914046977015809,-0.7407476012039504,-0.6182330324052576,-2.024111964966546,-1.343409259073891,1
52.50556945800781,13.414715766906738,4.460363864898682,8.937649726867676,22.46476173400879,-1.6123147692253093,-0.5685744548018845,1.2768772018834307,2.087900033692325,0.08511224815046514,0
52.740230560302734,13.472248077392578,4.402686595916748,8.729843139648438,22.292837142944336,0.4469261160620297,0.42887461415894723,-1.2931068121108003,-2.32506971709292,-0.7653078768433241,0
53.0335578918457,13.26608943939209,4.436812400817871,8.795263290405273,22.02539825439453,0.5561737755537033,-1.5302467473593984,0.775113198672206,0.7493851803558327,-1.1996628640623674,0
53.28777313232422,13.462658882141113,4.4324870109558105,8.808732986450195,22.197322845458984,0.47934788949470786,1.4817436867667455,-0.09748868041531411,0.15314716114998017,0.7805742673921978,0
53.776649475097656,13.448275566101074,4.3868255615234375,8.687511444091797,22.216426849365234,0.9174268580513845,-0.10683859827362863,-1.030154162200847,-1.376151854584129,0.08606445038104038,0
53.346439361572266,13.376360893249512,4.3983612060546875,8.699055671691895,22.178220748901367,-0.7999942683759254,-0.5347501432290458,0.26296109497556674,0.13288302034926147,-0.171972301049661,0
53.48332595825195,13.491424560546875,4.453154563903809,8.714448928833008,22.292837142944336,0.2565993125649868,0.8602015766143944,1.2457675775626065,0.17695319724422287,0.5167970656466903,0
53.248661041259766,13.338005065917969,4.319055080413818,8.675966262817383,22.235530853271484,-0.4387627597718269,-1.1371630470925376,-3.0113368302319476,-0.4415960932228291,-0.25706144671221454,0
52.50556945800781,13.194172859191895,4.335768699645996,8.749083518981934,22.311939239501953,-1.3955122414743282,-1.0783637134281987,0.38697397743250317,0.842756344937734,0.3436319408548272,0
51.395118713378906,13.083902359008789,4.416388511657715,8.802959442138672,21.834373474121094,-2.1149199143854824,-0.8357515197042753,1.8594121964647492,0.6157893342754184,-2.140404562125009,1
51.7685432434082,13.256500244140625,4.533385753631592,9.058871269226074,22.08270835876465,0.7265758682489132,1.31916213065435,2.649160998065403,2.9071112819443856,1.1373575016379034,1
51.139617919921875,13.155817985534668,4.526994705200195,9.189713478088379,21.9265079498291,-1.2148793148944015,-0.7594935069718645,-0.140977379352214,1.44435443416433,-0.7073426248168979,0
51.63096618652344,13.179789543151855,4.553540229797363,9.24166488647461,21.711732864379883,0.960797687950965,0.18221259706956427,0.5863829389213704,0.5653213074608088,-0.9795225301751365,0
50.74653625488281,12.623640060424805,4.335768699645996,8.62978744506836,21.26266098022461,-1.7129834999513815,-4.219714441616585,-4.782466370370864,-6.620857268929403,-2.068337368372919,1
50.78584671020508,12.570901870727539,4.44342565536499,8.987677574157715,21.496959686279297,0.07746431229280759,-0.4177732369176179,2.4829958232731375,4.147148830344349,1.1019256069247252,0
51.100311279296875,12.666789054870605,4.359856605529785,8.756780624389648,21.477434158325195,0.6191972556570668,0.7627709223182233,-1.8807347374947936,-2.5690390856027645,-0.09082925324813695,0
50.117610931396484,12.815415382385254,4.450799465179443,8.777945518493652,21.477434158325195,-1.923080942754507,1.1733544063205148,2.0859140076834537,0.24169720599205302,0.0,0
49.41006851196289,12.642818450927734,4.328395366668701,8.575910568237305,21.30171012878418,-1.4117640611443272,-1.3467915499231764,-2.750159818890141,-2.3016200069901793,-0.8181798079120228,0
49.88176345825195,12.661994934082031,4.329378128051758,8.541276931762695,21.12598419189453,0.9546534957239672,0.15167886202533953,0.022704981865206975,-0.4038479202766232,-0.8249381661249666,1
50.137264251708984,12.820209503173828,4.422287464141846,8.741387367248535,21.731258392333984,0.5122128323928887,1.2495232379688748,2.1460203600164096,2.342863216876667,2.865069835050238,1
50.137264251708984,12.839388847351074,4.4994659423828125,9.02038860321045,21.9265079498291,0.0,0.14960242398922574,1.7452162227527879,3.1917271737350372,0.8984733142006762,0
50.373111724853516,12.781854629516602,4.542233943939209,9.070416450500488,22.043657302856445,0.47040355445100435,-0.4481071374853096,0.9505128409472485,0.5546085594608785,0.5342818532499516,0
50.19622802734375,12.848977088928223,4.470954418182373,8.97420883178711,21.94603157043457,-0.3511470533643757,0.5251386544220082,-1.5692614391195292,-1.0606747687761375,-0.4428744789514827,0
50.392765045166016,12.801033020019531,4.430152893066406,8.879925727844238,21.985082626342773,0.3915374233203428,-0.37313529767286635,-0.912590943670466,-1.0506007349518676,0.17794130926527263,0
50.903770446777344,12.777060508728027,4.451291084289551,8.90301513671875,21.906984329223633,1.014045173257161,-0.18727013088719602,0.4771436050486688,0.26001804049005095,-0.35523312987489897,0
52.043697357177734,13.026369094848633,4.29447603225708,8.8222017288208,22.25843048095703,2.239376180576347,1.9512202039765114,-3.522911646599247,-0.9077083061967417,1.6042653176346677,0
52.1026611328125,12.848977088928223,4.361330986022949,8.901091575622559,22.570831298828125,0.1132966692010573,-1.3617916445386236,1.5567662565514784,0.8942194842817663,1.4035168298967227,0
51.7488899230957,12.825005531311035,4.317580223083496,8.606697082519531,22.39510726928711,-0.6789887541732598,-0.18656393774600932,-1.003151631455268,-3.307397644456178,-0.7785447829302572,0
50.943077087402344,12.920892715454102,4.301849842071533,8.460461616516113,22.492733001708984,-1.557159654807827,0.7476580334329519,-0.364333265375405,-1.6990892627141152,0.43592437958874797,0
50.923423767089844,12.925686836242676,4.300374984741211,8.53357982635498,22.51225471496582,-0.03857898155382733,0.0371036343552289,-0.034284258736749784,0.8642342835777361,0.08679120165322463,0
51.27719497680664,12.935275077819824,4.301849842071533,8.597076416015625,22.766080856323242,0.6947121453083183,0.07417974532899496,0.0342960168719042,0.7440791666885493,1.1275020852917095,0
52.751243591308594,12.954453468322754,4.301849842071533,8.63555908203125,22.805130004882812,2.8746670233593896,0.1482642648691357,0.0,0.4476250315041508,0.1715233676187422,1
53.91082763671875,12.973630905151367,4.364280700683594,8.802959442138672,22.941804885864258,2.1982117699329784,0.1480374056343381,1.4512561085116227,1.9385005477612571,0.5993163860595452,1
55.01144790649414,12.858565330505371,4.399674415588379,8.891469955444336,22.863704681396484,2.041556989612525,-0.8869188239377768,0.8109862158784065,1.0054631500626465,-0.34042746355974485,1
54.81490707397461,12.954453468322754,4.601223945617676,9.266678810119629,22.941804885864258,-0.3572726041561447,0.7457141240313936,4.581010115548367,4.21987429025219,0.34159033085885415,0
54.854217529296875,12.892126083374023,4.564846992492676,9.19163703918457,22.96133041381836,0.07171489914088447,-0.48112708962317896,-0.790592971673254,-0.8098022222709389,0.0851089443539399,0
54.28425216674805,12.729116439819336,4.573204040527344,9.218574523925781,22.863704681396484,-1.0390547677476492,-1.2644124211979912,0.1830740011310672,0.29306514852984744,-0.42517454634564134,0
53.753597259521484,12.719529151916504,4.597782611846924,9.228196144104004,23.01990509033203,-0.9775485265902106,-0.07531777989586708,0.5374475116737942,0.1043721038784362,0.6831806617177083,0
50.23553466796875,12.661994934082031,4.559439182281494,9.147381782531738,23.039430618286133,-6.54479471311954,-0.4523297768911805,-0.8339548169726818,-0.8757330285388276,0.08482019312192612,1
48.81061935424805,12.657200813293457,4.583527088165283,9.299389839172363,22.727031707763672,-2.8364688922665304,-0.03786228642115308,0.5283085248158903,1.661765740781762,-1.3559315579375175,0
49.33145523071289,12.599668502807617,4.60417366027832,9.33594799041748,22.45368194580078,1.0670544306861318,-0.4545421324548715,0.4504516219909993,0.39312419284887046,-1.2027517076482641,0
49.508338928222656,12.642818450927734,4.592867374420166,9.397520065307617,22.43415641784668,0.35856168580983283,0.3424689158330052,-0.24556601667086175,0.6595160443624515,-0.08695913659609866,0
49.33145523071289,12.657200813293457,4.384927272796631,9.158926963806152,22.531780242919922,-0.35728061441571146,0.1137591465190102,-4.527457134548474,-2.538894302362471,0.43515710265611407,0
49.42972183227539,12.623640060424805,4.429661273956299,9.197409629821777,22.531780242919922,0.19919664056722297,-0.26515146092495057,1.0201765816548525,0.4201656609742477,0.0,0
48.55512237548828,12.446247100830078,4.324462413787842,9.018464088439941,22.238906860351562,-1.7693796856773636,-1.40524411933175,-2.3748736903871692,-1.9456080416557886,-1.299823535516631,0
49.193878173828125,12.5133695602417,4.283169269561768,8.94919490814209,22.590354919433594,1.315527110404946,0.5392987851506215,-0.9548734680735804,-0.7680817888562896,1.5803297405260874,0
48.58460235595703,12.542135238647461,4.258590221405029,8.947271347045898,22.570831298828125,-1.2385195892021361,0.22987955616013966,-0.5738518982055796,-0.02149423625181779,-0.08642458551491039,0
48.65338897705078,12.599668502807617,4.24826717376709,8.914560317993164,22.68798065185547,0.14158111368243187,0.4587198516475377,-0.2424052820591327,-0.36559782065327395,0.5190298552868455,1
48.967857360839844,12.623640060424805,4.314139366149902,9.030008316040039,22.551305770874023,0.6463442535059372,0.19025546276749683,1.5505661411685967,1.2950498277952693,-0.6024109552926094,0
48.7811393737793,12.671584129333496,4.322495937347412,9.014616012573242,22.805130004882812,-0.38130724341202127,0.3797959121077721,0.1937019295917608,-0.17045724575308618,1.1255411841234242,0
48.7811393737793,12.75308895111084,4.3893513679504395,9.093505859375,22.82465362548828,0.0,0.6432094120629062,1.5466857938576606,0.8751326367282264,0.08561065252110645,0
49.44937515258789,13.021574974060059,4.32888650894165,8.94534683227539,23.410402297973633,1.3698650490475917,2.1052626856008283,-1.3775351741098452,-1.629283902059231,2.5662981883380898,0
49.115257263183594,13.184584617614746,4.324462413787842,8.964588165283203,23.508028030395508,-0.6756766660312663,1.2518427600302973,-0.1021993795557008,0.21509879235077634,0.41701860215501707,1
50.03899383544922,13.237323760986328,4.47341251373291,9.374431610107422,23.27372932434082,1.880752791980278,0.4000061048652359,3.4443610717985518,4.5718044964006666,-0.9966752879133178,1
49.96038055419922,13.14622974395752,4.516671657562256,9.499500274658203,23.21515464782715,-0.1571040407177593,-0.6881603764749333,0.967027827112843,1.3341466421914472,-0.25167722670217385,0
49.80314636230469,13.122258186340332,4.492584228515625,9.52643871307373,23.176103591918945,-0.3147177626558695,-0.18234549436659808,-0.5333004228080473,0.2835774265662172,-0.16821363674119905,0
50.21588134765625,13.174995422363281,4.492584228515625,9.614949226379395,23.332304000854492,0.8287327518406773,0.4018914677189178,0.0,0.9291038967604415,0.6739718275595274,0
49.272491455078125,12.854129791259766,4.49160099029541,9.559148788452148,22.51225471496582,-1.8786683958543215,-2.4354136059802856,-0.021885804922117114,-0.5803508329940366,-3.5146519857560565,1
48.06377029418945,12.810242652893066,4.510772228240967,9.856429100036621,22.70750617980957,-2.4531358678922643,-0.3414244221848439,0.426824154393457,3.1099035924997853,0.8673119032983845,0
48.505985260009766,12.80048942565918,4.607122898101807,9.95263671875,22.668455123901367,0.9200588366530482,-0.07613616305451876,2.1360127487175973,0.9760899990953309,-0.17197421680292813,0
49.41006851196289,12.937028884887695,4.6852850914001465,10.01517105102539,22.902753829956055,1.8638591652285985,1.0666737394807502,1.6965510802966266,0.6283192488838685,1.033589209207486,0
48.16204071044922,12.94190502166748,4.701998710632324,9.938204765319824,22.96133041381836,-2.5258572576387084,0.03769131864179709,0.35672576814707035,-0.7684969663866781,0.25576218605505296,0
48.52564239501953,12.971162796020508,4.718712329864502,9.943015098571777,23.156578063964844,0.7549548964427943,0.22607007472272844,0.3554577587268293,0.048402436511874036,0.8503324791188094,0
48.10308074951172,12.907769203186035,4.812604904174805,10.02960205078125,23.01990509033203,-0.8708007244252025,-0.4887271390497161,1.9897922938862278,0.8708319493742955,-0.5902123070830378,0
47.641212463378906,13.000420570373535,4.70888090133667,10.04403305053711,23.21515464782715,-0.9601636297224103,0.7177953504516443,-2.155256974204489,0.14388407120036195,0.848177074270895,0
47.82792282104492,12.868758201599121,4.658247470855713,9.96225643157959,22.82465362548828,0.3919093323024425,-1.012754687909534,-1.0752752414397215,-0.814181101814937,-1.682095287594465,1
47.85740661621094,12.868758201599121,4.7722954750061035,10.231637001037598,23.137054443359375,0.06164556900438711,0.0,2.4483028191166545,2.704011599260703,1.3686990523362752,0
